Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.19313816444852774,0.34326530545027734,0.6141233856309267,0.8139599943451836,0.9595466530149502,0.6893744327377705,0.32286258285361175,0.27096925149429474,0.3491741578968375,0.5035811295991728,0.3787206881266057,0.11008476089224782
2019.0,0.11736447775392071,0.29733799586695636,0.5139329719794825,0.8414706375929619,0.9328627462297763,0.8328054888614158,0.40766145789118263,0.2856654995730372,0.31010365376190085,0.32252042415338483,0.3168109607318089,0.0771304192404138
2020.0,0.036028842932426315,0.20032030763943717,0.40933728761494464,0.7367676646289333,0.8791369863962141,0.5129061071542049,0.4436292628191141,0.3047002465984149,0.44816639386533885,0.47159753075007876,0.3144126308515874,0.18850337625533653
2021.0,0.20090688162067036,0.34499185194959053,0.604140985052816,0.796289274471923,0.723886003071363,0.5273824654547726,0.4160703365974267,0.33123438758722823,0.36319979280859394,0.4149398257734326,0.29229198767041437,0.11258357678320212
2022.0,0.016514168975948446,0.25493720570126127,0.6219011034845982,0.9199520741534107,0.9018141665420774,0.7292957499363444,0.372999706112042,0.3295345951345025,0.36563210508147054,0.35376271420341004,0.2734509167449686,0.2035972558077515
2023.0,0.13536326599386028,0.3881166073848078,0.4688384189708965,0.6469015284774763,0.7501012230688892,0.7013081894854089,0.4017806033738854,0.32016219182310574,0.3790971347545527,0.4529606058154015,0.32979760820048043,0.14114802750107655
2024.0,0.10151222178432937,0.2797457300372568,0.5317751071387206,0.7084912193217431,0.8564759284018462,0.72048277291513,,,,,,
