Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.18589898461380172,0.33307474576643525,0.6017071154847129,0.8138558263866439,0.9623703770362522,0.6813278082521087,0.30721280481256047,0.25509152164410914,0.34403376508480504,0.5100744708382055,0.38135131493750846,0.10587669998864978
2019.0,0.1099002234250634,0.2912454131062041,0.5149490739775947,0.8436860608366923,0.9301723767294696,0.8362665589757299,0.4006214886322396,0.2690192296602462,0.29822419839690995,0.32200367354610554,0.30915899485689036,0.07234248569210151
2020.0,0.028332739194309647,0.1998222727372841,0.4098027235060906,0.747495882741755,0.8917378186266727,0.5250379971099889,0.4417205376049544,0.2905584172564483,0.44247879453982353,0.47482299394586325,0.3156361261695924,0.1829088182824462
2021.0,0.19288008697909945,0.33794072501258654,0.5971522304038727,0.7939792247409732,0.739407438336078,0.5419066466755715,0.4121223394764698,0.31934504827178517,0.3489720597150761,0.41351780100492846,0.2905518909308159,0.10399123142771165
2022.0,0.01034390257412174,0.25369373318960664,0.6152696723631471,0.9119410871960302,0.9045500372269222,0.7285585425461647,0.3483974136993256,0.3217911058385674,0.3614047895776698,0.3585752600539813,0.2752321823276159,0.19769202506322878
2023.0,0.12025410989429114,0.3773769847938925,0.45785243218325467,0.6422708104488855,0.749060334353341,0.6980601883376379,0.3829237652355573,0.31077941237002166,0.3666583357048469,0.46410399498743327,0.3252954097852844,0.13367997828800846
2024.0,0.10309979890839759,0.2794333530379294,0.5383281710541026,0.7081277820420179,0.8597889976766712,0.7084991686006549,,,,,,
