Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.2133567957360014,0.36116194023664805,0.6163406726250358,0.8472886253698749,0.9868681857212909,0.6988783773897311,0.30805958062035843,0.2530246367510997,0.3559448420988433,0.5537603516456953,0.41498284354037096,0.1302246876598902
2019.0,0.11895689887959879,0.2981989903821254,0.5369945994141151,0.8726489558875958,0.9323009333282555,0.8517241866147848,0.4105151391724682,0.26554705947234286,0.29722741858598295,0.3448821819713424,0.31878618014251425,0.08985782068504244
2020.0,0.04211707340573487,0.23845710959514219,0.43744796163304295,0.7958718707334621,0.9424682588210604,0.5795039814597058,0.4656216471872483,0.29025910599179994,0.4450957617355437,0.5036290796636564,0.3404056018181636,0.18976114269691774
2021.0,0.19706102069324913,0.36023255824528444,0.622032187531983,0.8178428605187122,0.7958756877136556,0.6087117711135789,0.4296762379808193,0.31492745998570826,0.346020404671344,0.43600180614634626,0.3191451071868213,0.10804764767168107
2022.0,0.02498502206598005,0.2870449903969003,0.636532291918199,0.9233443918048552,0.9305001203562574,0.7455503964114708,0.32374637806853157,0.3251565788995184,0.3796399195547309,0.397691853343275,0.31776663853523807,0.22014378274843047
2023.0,0.1090360566587006,0.39013530409533903,0.47016183297813646,0.6740759145133485,0.7873780085412163,0.7055084252155136,0.3711571720627812,0.3119960976222933,0.3652989327984493,0.513871856057491,0.3426514172881377,0.14931327812545855
2024.0,0.11974697642868343,0.2965825352247194,0.5747044780768074,0.7488392905732281,0.9019003627637744,0.7226311623454944,,,,,,
