Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.24337311595607722,0.40351290341537455,0.6408010625972835,0.8567659963766986,0.9623987718076181,0.6974448122269696,0.3183177855232523,0.27660943062390636,0.39532705310365046,0.6005170211081874,0.4565196309439793,0.17279651135012153
2019.0,0.13442676172784251,0.32496065208646,0.5556852784125047,0.8678890102477916,0.8947367361795472,0.8047059329767996,0.41994379889946326,0.2797592371231403,0.3129406615010263,0.37367313167495575,0.33385978219219786,0.12196175979558273
2020.0,0.06253754097954214,0.2892943620840212,0.4523956567551675,0.7991843621909288,0.9273965656917773,0.5824844672598021,0.47161325577373603,0.3008009449613737,0.439954116221524,0.5222314256671998,0.3669012708151075,0.20444943767534027
2021.0,0.20032287929067713,0.39045741984504734,0.6480727272603579,0.8138746846758196,0.7828101337494312,0.6129485545272857,0.436890187983937,0.33663658895065085,0.3628415461309099,0.45874859973557486,0.35172593352085646,0.11711346132580727
2022.0,0.04805260483143828,0.32926064406961647,0.6570224513434711,0.9076939456764399,0.8986141196576704,0.7262469755732044,0.3206797672676334,0.34337661669768477,0.4061063123036479,0.43734074302141357,0.3685342700859287,0.25945731134092836
2023.0,0.12411927207444562,0.4318405794870801,0.48866386740097906,0.6881881010269557,0.7940565658044708,0.6856835922347856,0.37797339261606955,0.332569797931462,0.3808264963496557,0.5432286661077501,0.3679197890425895,0.17918996115003652
2024.0,0.14924493290103444,0.3364025077090031,0.5902964403493411,0.7704730290027472,0.8959219790409728,0.71507131739734,,,,,,
