Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.17308496469417461,0.3159696731666424,0.5822316135159148,0.8112021290637548,0.96468408243741,0.6682849469433927,0.28407034274000004,0.23184457665185323,0.3358434350842373,0.5166481427713205,0.3828907941361143,0.09800834550630454
2019.0,0.0981712199245429,0.2819062362758896,0.5149230634827756,0.8447255688363554,0.9260798535024636,0.840165177151355,0.3894688076899725,0.2447720943274424,0.28101202141844694,0.319752645878728,0.2973159708584321,0.0641676834351912
2020.0,0.01594187971224319,0.19633284117647518,0.40843585608536803,0.7595688348346391,0.9064519378259552,0.5389106976469934,0.43712126408012547,0.269780966061521,0.4339697780420722,0.47764082688764037,0.31582566845197,0.17429983504282065
2021.0,0.1806678674150013,0.32591940699960215,0.5851017256274151,0.7887726939690879,0.7581366074361455,0.5583147390222192,0.40494541826222574,0.3022960833698834,0.3283847259819853,0.40995546946337225,0.2861409639429166,0.09126904459344401
2022.0,0.00024006832150170746,0.24961643977695613,0.6039986010718347,0.8992296961003384,0.9065840552307057,0.7262338896414227,0.3139029043828164,0.3103813923337574,0.354075306575291,0.363099391240306,0.2750570735153559,0.18759253659765046
2023.0,0.09901121895369942,0.36063057603760745,0.44073665820794816,0.6331261772866772,0.7449049989847947,0.6930541876595224,0.3560434072940744,0.29699377385615416,0.34861855201454656,0.47707843552322027,0.3177156225692274,0.12179423144660108
2024.0,0.10453213606014225,0.2781970896546107,0.5454763602865287,0.7046562301187831,0.861714179961144,0.6899034991162699,,,,,,
