Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.17306610721542295,0.3157635840595003,0.5818954636180137,0.8114083136143515,0.9648845932427429,0.6678694152217762,0.28339445710776906,0.23117263250763714,0.3355347094865998,0.5170520313111496,0.38313842744589566,0.09792091159735888
2019.0,0.0979550499396157,0.28159639306876694,0.5150250451237742,0.845023247038575,0.9258195030980241,0.8403014947976216,0.38924785547019364,0.24400406841316932,0.28028033934782615,0.31970264548024274,0.296896888608195,0.06393255072503584
2020.0,0.015720045052626364,0.1965216708906733,0.4086204423615861,0.7604294220306558,0.9072987133395422,0.5396754260317134,0.4371695545913195,0.2691193785053185,0.43361845979694064,0.47776566064599046,0.3158566500331804,0.17396412278066664
2021.0,0.180392833685145,0.3257520107256992,0.5848784121918843,0.7887911778570856,0.7590143433440144,0.5593291456226653,0.40491458978098943,0.3016581298090461,0.32761497664097233,0.40985955395608475,0.28601977914640686,0.09066668994677965
2022.0,0.0,0.24961243505472389,0.6037731823602243,0.8989251782136807,0.9067856040322512,0.7261871306483997,0.3127017249540942,0.3098556114707097,0.3537917744214066,0.3632851214190566,0.27514593777589985,0.1872787504318078
2023.0,0.0981205592837812,0.36029083088647545,0.44033647350884497,0.6330498066031078,0.744827772460189,0.6925571419254491,0.3551096540209269,0.2965008026253672,0.34788372396883904,0.4776584389119107,0.31732234959993666,0.12133092352867973
2024.0,0.10445338562465697,0.2779087421123501,0.5458164850777116,0.7048156238639391,0.8618653454366224,0.6892869014246626,,,,,,
