Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.23853650552859393,0.398427209935482,0.6383894648574937,0.8583843816696144,0.9682486145552893,0.6986484830361448,0.31645388851679807,0.27251906045611235,0.3914364981884087,0.5951429416631707,0.45107321089162455,0.16668500470301634
2019.0,0.12959092633408328,0.32168177496332995,0.5540903974163683,0.8705005329793394,0.9010730994821889,0.8128186591463132,0.4175458143132997,0.27729936641481207,0.3091890142979656,0.36813724033605133,0.33043206437381406,0.1151607948172616
2020.0,0.056970660411962325,0.2810708224653617,0.4495534010683562,0.7996389804357122,0.9312564789729376,0.582506350019736,0.47150820590024634,0.29941302730798774,0.438484310914485,0.5188182854454246,0.363514895387985,0.2004795803952631
2021.0,0.19878105285489966,0.38509283393707416,0.6450455584819474,0.8156004996781612,0.7861071138665788,0.614075025016964,0.4359603533245303,0.33378375429731383,0.3610230452442195,0.45545220993714214,0.34735300311953954,0.11357703689687751
2022.0,0.04208651503742564,0.3234608752953511,0.6545531792894903,0.9115388844286143,0.9034259539791673,0.729685934384305,0.3194734905750806,0.34143743120310793,0.4024411276032949,0.4315732926968212,0.36293507349778714,0.25391619735661397
2023.0,0.12048492331423998,0.425213627532799,0.4840108224380878,0.6861245466446615,0.7943725606396047,0.69034242007767,0.3775008270204987,0.3293905537104625,0.3764757343949757,0.5391324909396568,0.3636207396928341,0.173788041626275
2024.0,0.14478277834816508,0.33192463804974337,0.5903851659787748,0.7706110821154258,0.8988133196009725,0.7191269170074531,,,,,,
