Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.19361115022879105,0.3442986304064666,0.615969888126916,0.8129191259462845,0.9582144047688996,0.6903271355361043,0.3257483401770256,0.2740050339502455,0.34983413320490425,0.501062537355683,0.377220797914824,0.11015040889156391
2019.0,0.11846120331017292,0.2983007987017629,0.5130775473434199,0.8401173803086064,0.9332674198300107,0.8316176445620963,0.4086506038081511,0.28888641646460067,0.3123918376698195,0.32194232044473675,0.3179609979561794,0.0775153577246368
2020.0,0.03702672631941654,0.199238575455474,0.40837745635420775,0.733203171519265,0.8751433838639692,0.5089154412057992,0.443222419367975,0.30735419828986615,0.44914155544031886,0.47012489516136713,0.3134557849226178,0.18935827669592706
2021.0,0.20225374675308536,0.3456166955045095,0.6046835646717799,0.795946768912352,0.7191911828330148,0.5225429429099026,0.41623810393141253,0.33363035779370503,0.36598233072732267,0.4145390049989921,0.29177726014054767,0.11409605006155843
2022.0,0.017220871240260036,0.2541782850117421,0.6224852679385473,0.9210536468753707,0.9004324205856141,0.7288748552858582,0.3783420949435515,0.3309273252263683,0.36590063809529677,0.35170848671166666,0.2718681787124161,0.20405773697926333
2023.0,0.1385751843577334,0.3897444601943755,0.47049550155576414,0.6467617603083579,0.749112951772436,0.7017163950096804,0.40567406804706396,0.32190778348884075,0.3814941323241379,0.4493647321097142,0.3301593563503914,0.14210866740398498
2024.0,0.10076847203315983,0.27937974867605253,0.5294445955608068,0.7072937003283939,0.8545358313501679,0.7222732186716723,,,,,,
