Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.19242960541246656,0.33551325274957816,0.5981684209124835,0.8262232760260406,0.9719553348440436,0.675425426347373,0.2923819079710809,0.2399309645105504,0.33976286747108275,0.5290326155203449,0.39471484989487815,0.10971733746919363
2019.0,0.10740921534683576,0.2859088567372977,0.522198534444643,0.856975637247233,0.9239340561192849,0.8419853403033507,0.39806919177656047,0.2511230947865975,0.2810634582487296,0.3257710923176969,0.30161059953313357,0.07089479310171362
2020.0,0.026752909833548978,0.21322118737057427,0.4203207114535269,0.778071788138283,0.9219910266678972,0.554176883239696,0.44823786910671676,0.2756589719631707,0.4347048310448803,0.4836654477548471,0.32164913691387265,0.17662000929336277
2021.0,0.18786245302654078,0.3395426570751946,0.597840150013201,0.7996854660224472,0.7712318426722337,0.579702456988524,0.4155935848752762,0.30400157484160417,0.33083835592349853,0.41612696429240836,0.29393234154368497,0.09064021829351081
2022.0,0.008274353531949092,0.26109141824473087,0.6150457031228943,0.9074960134864046,0.9143346254985012,0.7307609480024676,0.315940373387784,0.31030648169058045,0.35875923632602186,0.3711164687888874,0.28659156236705646,0.1955276565634748
2023.0,0.09738627192978139,0.37325735487092365,0.4518423526002261,0.6476708410624576,0.7552060192849585,0.6871217728821387,0.3593167114045624,0.29993582169938354,0.3494059714719043,0.48795254904765456,0.3196697592632531,0.12637195814356095
2024.0,0.10459610628613539,0.27605666064243467,0.5538381666441422,0.7209491196985921,0.8718156140023555,0.6972676011640218,,,,,,
