Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.7528934162216395,0.5913534287081166,0.3293740631348003,0.13311173044062588,0.02041078981922791,0.26164856663490194,0.639845413883289,0.6991302363164056,0.5897444847860401,0.3962897213121431,0.5302671371039074,0.8559821819061649
2019.0,0.8581995431683739,0.6483673639176089,0.40279398719198783,0.10852379182654008,0.057718910566394124,0.12160065100741554,0.5262033217132913,0.6867034751808143,0.6546126605823941,0.604616953216433,0.6309824338555096,0.9063299307746068
2020.0,0.9623855447157016,0.7298510571542552,0.5031881444576696,0.17200455147724042,0.05757844604838524,0.3715227803022279,0.47484580036956164,0.6590945575069904,0.489948566446859,0.4410023770665465,0.609218059821613,0.7751918903905293
2021.0,0.7600110246073255,0.5878887603134554,0.33084382540754653,0.15508076851020072,0.17903946462191966,0.34673015423274756,0.5078724475905192,0.6284183059927828,0.5990661074498034,0.5089439529443833,0.6397530153037964,0.8824065326053684
2022.0,0.9881043762461873,0.6759505854912768,0.3151763145308584,0.06917249607849595,0.06409628787300202,0.2136276858605752,0.6141968595216551,0.6223019919807256,0.5693784863748231,0.5563785145397935,0.6478818027836603,0.7525278254001934
2023.0,0.8734386694540834,0.5518687972576808,0.4710577735230243,0.2853280792295407,0.19312253877828994,0.25345675438166493,0.5677279496244348,0.6327799432683103,0.5794341936366022,0.4365680689859744,0.6123467117025609,0.8369361421916873
2024.0,0.8650831250238044,0.661863953195332,0.37292312143759504,0.2211141633994405,0.09790501769993137,0.24245847255473194,,,,,,
