Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.6856185834621467,0.5120127464671842,0.28968657018005595,0.11583136623444165,0.041326809580560994,0.24557498834249997,0.6080648403935606,0.6479349904027827,0.524203162694095,0.3191242754960521,0.45669322388919203,0.7661839342156427
2019.0,0.8139499468893243,0.6009160679274197,0.3714400409041841,0.10843084164208858,0.09341133707782152,0.17003538351107403,0.4977106558548616,0.650237946368461,0.6077432453705585,0.5380592626067809,0.5871503591062074,0.8222316832276464
2020.0,0.9018070546104581,0.6237232878197884,0.46696091354019137,0.15827638189226967,0.06284517391418769,0.3457593440796394,0.45366634722619825,0.6295881573826508,0.4797354932851912,0.3942509444380632,0.5537942105692666,0.7311589850543786
2021.0,0.74594369424516,0.5216603714582954,0.2813477856660081,0.1493925862386174,0.17822304677388384,0.32167271050027807,0.4859596800518073,0.5865680057344598,0.5619780031655979,0.45851753714800386,0.5677060484510762,0.8380527887020693
2022.0,0.918418605936592,0.5873412188774659,0.27482046613248146,0.07919244466462627,0.08596454328242836,0.22438378297991368,0.6051774662086882,0.582737774020685,0.5096443915388303,0.4732624045892217,0.547174169663751,0.6653578289097072
2023.0,0.8318254612590306,0.47713564824301524,0.42433890997012746,0.24700399404647416,0.16252906149367835,0.2653135436465611,0.5479454671278863,0.589904934862413,0.5331323190686247,0.3745459747881566,0.550012604460941,0.7587801986233508
2024.0,0.7993049158372459,0.5848734592465642,0.3433986774730717,0.18170268370822673,0.08265742906191678,0.23611653494263418,,,,,,
