Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.7790020755808996,0.6149806153372933,0.34615128070029644,0.14655263394339998,0.026300216906964175,0.26805812283409985,0.6502870199440445,0.709687317292947,0.5933457285054841,0.40837765048772545,0.5432013196130734,0.871635077567701
2019.0,0.8714289462054972,0.6527086214224339,0.41004751918203813,0.11942603728099543,0.055617466741322785,0.12308698107266829,0.5363076445283201,0.6947949804273778,0.6537102226488753,0.6108412676030733,0.6355387735975992,0.9149692614380317
2020.0,0.9785149016005489,0.7512546255496799,0.5165879826595031,0.1893289983560022,0.07075681472380753,0.3869817700357395,0.4872014502637726,0.6663394777279652,0.4904045845313788,0.4465642025725995,0.6151383837137204,0.7775413793026651
2021.0,0.7699041783896488,0.6041149477262413,0.3434829240356755,0.16498401148126776,0.1905331742833534,0.3685635259515368,0.5201994741234276,0.6300261333525753,0.6014333173235453,0.5150181100890835,0.6479731918449125,0.880184495444048
2022.0,0.9996746514065469,0.6892467271917556,0.3260262883768363,0.07636773314255596,0.07065437634563908,0.21760862455694055,0.6172463132878057,0.6211136799619976,0.5737369448528207,0.564114600581939,0.660395089434629,0.7616361776901444
2023.0,0.8703662223123906,0.5667416524823696,0.4835344447228447,0.299493547431858,0.20170376895008138,0.24629038236612227,0.5716336962890385,0.6358960312433879,0.5795821001273468,0.44712137976894195,0.613068946152679,0.8417742401601072
2024.0,0.8633966623792448,0.6568669817925019,0.3807258521358822,0.23619964858349476,0.10586804674946179,0.24904219210622483,,,,,,
