Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.7749445793424131,0.6101016913007599,0.3415879741541387,0.14576366831475687,0.026528194992714495,0.26499838992367747,0.6438824692759422,0.7030846805419549,0.590995339518076,0.4095273035569407,0.5432626850539488,0.8688817841027973
2019.0,0.8676760565420448,0.6500288426839668,0.4098230648875721,0.11941709346599455,0.05476704243855812,0.12369473787353588,0.5333336531401219,0.6879532810023444,0.6488745213197746,0.6099441818734612,0.6321376626304764,0.9120892913843456
2020.0,0.974253149526186,0.7498149703787914,0.5159710890602652,0.19148718371649143,0.0732016441788164,0.3897383343507448,0.48581149807231017,0.6605306651767632,0.48818702688755206,0.44692569483206057,0.6148808180680594,0.7748516839297008
2021.0,0.7662601543329195,0.6006611529596958,0.3404817450169927,0.16372043724052926,0.19393987435127438,0.3717963346966219,0.5182008385543542,0.6253874935711441,0.5958886687256418,0.5138360551381449,0.6463828551646713,0.8760219963373042
2022.0,0.9960799050734902,0.6876930582337748,0.3232655274928833,0.07382084731249738,0.07081828888629611,0.21693184613883734,0.6081550904402436,0.6179045606256974,0.5715462019622606,0.564834495248057,0.6598251868475156,0.7583476022614902
2023.0,0.8637922586314651,0.5622405182774017,0.479132457519819,0.297158588150718,0.2004464796164029,0.24501643744410087,0.564643060233444,0.6320757942370151,0.5747428085191199,0.4497817129344266,0.6107321914102348,0.8378423272037432
2024.0,0.8635549325388538,0.6562174602293123,0.38203596378323346,0.23510757622029554,0.10585566838996834,0.24484448989004232,,,,,,
