Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.7567638608898791,0.5943285483662876,0.33198463193908256,0.1346528130397375,0.020936386866386054,0.26165463937775907,0.641315515841577,0.700679916027132,0.588744217601497,0.3963108400211374,0.5308658455501967,0.8569915277434773
2019.0,0.8602323835870987,0.6480754979615065,0.40299027084131406,0.10995223810325855,0.05707929297019606,0.12160499467307123,0.5276521648720518,0.6877003885221451,0.6531868246160984,0.6040043644591251,0.6305825048166399,0.9060741478208943
2020.0,0.964539639165616,0.7316761712924114,0.5046395666370374,0.17441931970384295,0.059081556858467145,0.37265500356207243,0.47622735535661775,0.6598262422648316,0.4894918388959698,0.44033032561706553,0.6084599794653958,0.7744900594476039
2021.0,0.7617052076298975,0.5897048847845324,0.33183650310498025,0.1562147047220907,0.17961628270466165,0.34895913880852714,0.5095821899376763,0.6279510764397768,0.5985443260314759,0.5084098865681707,0.6389277261747698,0.8803332897792489
2022.0,0.9889114174314763,0.6760333349566444,0.3160321132830751,0.07014941590381157,0.06479213133010048,0.21370445932655413,0.6152522191276982,0.6206846144092272,0.5683468708053412,0.5551329018251215,0.6470618193432832,0.7518777533053527
2023.0,0.8719563109699838,0.5537322773489161,0.4726420509211904,0.28663667607426924,0.19277764181050788,0.2506783391352197,0.5682017813768858,0.6324855914571235,0.578373316583468,0.43613324242146484,0.6102516298004254,0.8355746831594523
2024.0,0.8625422476253755,0.6581727838112277,0.372608012637491,0.222336556235086,0.09770096474801651,0.24253415343756177,,,,,,
