Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.7577930083854977,0.5884434731731617,0.3194125489661546,0.14520612493624038,0.03037403011074786,0.2513750869190601,0.6108260543453821,0.6684194271544552,0.5803949647026015,0.42113964501020706,0.5481350562832021,0.8583747190037151
2019.0,0.8495024282021636,0.6370344647696643,0.41147657390005554,0.12246465048990238,0.05090181795296444,0.12891742782188376,0.5191574136428894,0.652012956489039,0.623895939078158,0.6086853993936958,0.6160116997652276,0.9001240510530316
2020.0,0.9543700673825891,0.7480779224838533,0.5164880695625338,0.20819351366792488,0.0914801480842507,0.4114201580796044,0.48177623311068263,0.6304088472378602,0.47723611147326234,0.45282345395487744,0.617245517297109,0.7620863242991208
2021.0,0.7478829831143886,0.585725101256374,0.3278703238403786,0.1598078153682945,0.21860099110427197,0.39739564598163374,0.5101111498254073,0.6006659967810698,0.5668299122258016,0.5108702486286357,0.6424560104330537,0.8555049424805172
2022.0,0.9799774805752165,0.6846101281482355,0.3114550907484765,0.06184442501446235,0.07463668543938609,0.21560260936517583,0.5578951753001282,0.6018887515686147,0.5628697291142627,0.5743346833557664,0.6632563059693017,0.744811032628408
2023.0,0.8281077554453077,0.5403266665691464,0.4578500193604072,0.28883662541994054,0.1985056658047498,0.2398344544899563,0.5269128057089295,0.6124061075730766,0.5496713095560747,0.4705704187705409,0.6013895618271664,0.8201756979843937
2024.0,0.8673947865988255,0.6556881052882293,0.3936702709250876,0.2340640990849352,0.11060048583015833,0.2249504911834582,,,,,,
