Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.7560659486901009,0.593799314796784,0.3315141481126681,0.1343789534382496,0.02084398941871872,0.2616650380265452,0.6410547148005308,0.7004047014123719,0.5889437591650603,0.3963252783576221,0.5307718352131935,0.8568253182549348
2019.0,0.8598663415666203,0.6481405870457939,0.40296428321519595,0.10969522989798594,0.05719809387815551,0.12160478329361085,0.5273924112453849,0.6875270848399365,0.6534616581202273,0.6041320494765173,0.6306684368913419,0.9061388873759911
2020.0,0.9641552406373519,0.7313615523219762,0.5043827395022445,0.17398170370800717,0.05881159298355305,0.3724594620874033,0.4759826708013342,0.6597015550049753,0.4895809844385589,0.4404671378060908,0.6086146502800899,0.7746299035874722
2021.0,0.7613985976195584,0.5893849398112666,0.3316682699281746,0.1560133833333176,0.17952027239075635,0.3485629851005197,0.5092751460492009,0.6280467677150875,0.5986520318600754,0.5085224151012835,0.6390997639820005,0.8807290621201416
2022.0,0.988777503822287,0.6760396925815796,0.3158870801888552,0.06997478088494209,0.06466788188003698,0.21369559682804995,0.6150611779599141,0.62099472747817,0.5685527540422938,0.5553829960821348,0.6472391691051403,0.7520191396110999
2023.0,0.872240091204995,0.5534024520936908,0.4723611081968389,0.28640938372591374,0.1928572416380657,0.25119866026261,0.5681221716110841,0.6325498236894876,0.5785799353867291,0.4362308736465298,0.6106552625809402,0.835845718226667
2024.0,0.8630260678588098,0.658872059300711,0.37267941704860663,0.2221265833946785,0.097751533437923,0.24253223197526735,,,,,,
