Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.7080698363471228,0.537275074480546,0.2992741438909426,0.10710534372667217,0.012236452930388034,0.2328682158298482,0.6123192199447913,0.6688333431827382,0.5472377291735308,0.3451181166950913,0.48412547491591507,0.8002548582665718
2019.0,0.8331459196763196,0.6171512471475681,0.37583837368530626,0.09359026118599466,0.05957940806991871,0.12562981569172163,0.5055836547504463,0.6583074499223972,0.6211709291424872,0.5627159155045143,0.5977268510780528,0.8563251516904226
2020.0,0.9261848802848619,0.667260981063743,0.47417653674926663,0.15219982373444604,0.04115273215549987,0.33765546040688593,0.44897459617181734,0.6320662967970363,0.4772358393693136,0.4054756137638993,0.5683738519994406,0.7460255702646494
2021.0,0.7454231515801968,0.5456371801103256,0.29097399559419795,0.1363102207790805,0.1548002782327986,0.30902465498320664,0.4861483402096387,0.6014709038513539,0.5681496657697757,0.47053725213820496,0.5856436680573459,0.8456730588460736
2022.0,0.9460964311091206,0.6160653110243006,0.2810972245820048,0.05748097460326487,0.056933138924238916,0.20223518231311222,0.6048248056533077,0.5898507536284985,0.5258618935015764,0.49935189593139806,0.5760997339675361,0.6929468504165123
2023.0,0.8446191212688304,0.5113753043119252,0.43977958584454524,0.2484620502305763,0.15239772908346627,0.2348558797642872,0.547376406762602,0.6048131213447479,0.5483196762234971,0.38904440447104793,0.5646308666591722,0.7817975737706508
2024.0,0.8216697730472956,0.6083062841994463,0.33885517538314824,0.18061619347881958,0.06550759809730888,0.21335583820587978,,,,,,
