Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.7578518765913379,0.5886230841925998,0.31973261614590676,0.14499116629596612,0.030142269217003203,0.25152801054252955,0.6114679290922523,0.6691219979749454,0.5805300257276609,0.42058238313644236,0.5477642867400435,0.8583502676543625
2019.0,0.8497620403798857,0.6372465514974162,0.41127907296457294,0.12220599467456172,0.050966163308817036,0.12870457226568766,0.5193493261682403,0.6527558157257816,0.6244224575105386,0.6085279636110156,0.616260228998899,0.9001998332230545
2020.0,0.9546102182923761,0.7477511398184977,0.5162425700530046,0.20750791055139448,0.09077797584424852,0.4105544189462771,0.48165580126264934,0.631010187890565,0.47743745122934317,0.45249019505823945,0.6169999065324437,0.7622892800714253
2021.0,0.7481972569245395,0.5858264618879834,0.32794089513969865,0.15972061857042028,0.2177112514161245,0.3963500367072649,0.510117061389265,0.6012100536296724,0.5674463509534554,0.5107595455717611,0.6423031740462487,0.855898571639867
2022.0,0.9801452330407566,0.6843855243548602,0.31153726303192586,0.06200404559782055,0.07438758330462775,0.2155102889776492,0.5590879673553117,0.6022033271260713,0.5629096061157854,0.5738372261200337,0.662834933714849,0.7448938030776969
2023.0,0.8289486966362745,0.5406537704854484,0.4581684167401865,0.2887702178570952,0.1982956746651057,0.23991175507635884,0.5277595371501884,0.612799095533579,0.5501980800166458,0.46976761766539826,0.6014569631959988,0.8204018688671119
2024.0,0.8671874451943842,0.6555969122106727,0.39316939747214935,0.23380236225991866,0.11024212650287392,0.22525248046778878,,,,,,
