Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.7538674811400716,0.5920532855032313,0.33003070577045907,0.13346574063469777,0.020512527127504152,0.26155132013293236,0.6401783158379282,0.699491912453612,0.5893581770938628,0.3961652918072458,0.5303212614707373,0.8561279160921508
2019.0,0.8587058171777899,0.6482066100712122,0.402774157557666,0.10887219716400531,0.05751483179632852,0.12157681826751639,0.5265528744748912,0.686903892591208,0.6541134797421814,0.6043325054374706,0.6307723079037649,0.9061270236851111
2020.0,0.9628956645779106,0.7302108021894875,0.503513584595613,0.17262195477529527,0.05793574019678858,0.3717306215545158,0.4751539325359747,0.6592206693967231,0.4897710155750259,0.4407102721424517,0.6088926004066514,0.7749110215333689
2021.0,0.7604415171065684,0.5882902096922401,0.33101170690247506,0.15533373731899544,0.1791088009611558,0.34723512806752993,0.5082888749933386,0.6282182035163887,0.5988309778084923,0.5086851803204127,0.6393697499490048,0.8817055100862082
2022.0,0.9882185631587724,0.675816037389186,0.31531992617083293,0.0693960715883258,0.06424407832189817,0.21359479396912756,0.6144601806780108,0.6217535426088988,0.568967187756108,0.5558732461318958,0.6474593080776601,0.7521856585750484
2023.0,0.8729381734113313,0.5523007542211132,0.47141715689367336,0.28558443707321113,0.19289155735716468,0.25258985203253403,0.5678000215523358,0.6326239180007621,0.5790452936909306,0.43631140775088423,0.6116179860946688,0.8363981556415427
2024.0,0.864251573012147,0.6606804919371252,0.3727312760866833,0.22134043708961282,0.09773408674731737,0.24237519607526853,,,,,,
