Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2018.0,0.7116133405318724,0.5439988036857532,0.30163533456872144,0.10343632169420296,0.0,0.22285672291958203,0.6089166936921714,0.6729393839791092,0.5567144385173781,0.35267264906308393,0.492131632029253,0.8099812843067795
2019.0,0.833351655450851,0.6229012027907594,0.37675737323533126,0.08696318419316655,0.04442660315290048,0.10640064043049603,0.503462680871756,0.6571400125732794,0.6187203969898395,0.5649369896676735,0.5948195214710246,0.8604063109568832
2020.0,0.9266966426054756,0.6775749813970878,0.47213528414523975,0.14722854265805682,0.029754152246412074,0.32796150767956767,0.4437450786568252,0.6293067786242627,0.4689514636784631,0.4031996860919639,0.5703771378375992,0.7446017834258187
2021.0,0.7415328375151202,0.5484911796399434,0.29070316950690284,0.12846458385653442,0.14109355621371245,0.2990967774595503,0.4827816186713007,0.6055296617340135,0.5678238092676409,0.47021411881854497,0.586957216977716,0.8380527162518506
2022.0,0.946855648032058,0.6217360840071035,0.2797813665200828,0.04724107700126458,0.04097272989893739,0.18959571122027158,0.5989216197006927,0.59003875160746,0.5266483547703908,0.50278174024102,0.5831107899308124,0.6979149743439785
2023.0,0.8440653703478629,0.5212248445153042,0.4383048575616704,0.24275869725554464,0.14219177273263367,0.21969980055308208,0.5446589219175935,0.607591778132574,0.5458682045093648,0.3886640276460718,0.5630438070383578,0.7823992140385156
2024.0,0.8267979822881159,0.6150222963213315,0.33612658230465287,0.17832100714251498,0.05301470801238132,0.20123527923983156,,,,,,
